,Stock,date,action_prob
99,$XOM,20180410,-0.5537590018489904
100,$XOM,20180411,-0.5059444945719507
101,$XOM,20180412,-0.4449313508497702
102,$XOM,20180413,-0.2628419542754138
103,$XOM,20180414,-0.2669184745197565
104,$XOM,20180415,-0.3241118146106601
105,$XOM,20180416,-0.36406700285998256
106,$XOM,20180417,-0.2407649631301562
107,$XOM,20180418,-0.3386133598244708
108,$XOM,20180419,-0.3504235241148207
109,$XOM,20180420,-0.5236756644750896
110,$XOM,20180421,-0.4128604623633371
111,$XOM,20180422,-0.35839430070840395
112,$XOM,20180423,-0.15003585332148783
113,$XOM,20180424,-0.06741730820748114
114,$XOM,20180425,-0.3106797933578491
115,$XOM,20180426,-0.28130077047550933
116,$XOM,20180427,-0.31655775223459515
117,$XOM,20180428,-0.379039459503614
118,$XOM,20180429,-0.45656923228694546
119,$XOM,20180430,-0.5765077064434687
120,$XOM,20180501,-0.5215857863426209
121,$XOM,20180502,-0.4787793904542923
122,$XOM,20180503,-0.43773028615749243
123,$XOM,20180504,-0.5573024639716515
124,$XOM,20180505,-0.4971383839845657
125,$XOM,20180506,-0.35274829141429215
126,$XOM,20180507,-0.4097263250086043
127,$XOM,20180508,-0.5292816735663504
128,$XOM,20180509,-0.6182167828083038
129,$XOM,20180510,-0.28814925285095866
130,$XOM,20180511,-0.21023627925426402
131,$XOM,20180512,-0.1707124880381993
132,$XOM,20180513,-0.25880592453236484
133,$XOM,20180514,-0.3470983296632767
134,$XOM,20180515,-0.4291093567522561
135,$XOM,20180516,-0.3389824167737421
136,$XOM,20180517,-0.4194940079503985
137,$XOM,20180518,-0.46814157664775846
138,$XOM,20180519,-0.6227044730350889
139,$XOM,20180520,-0.5221524964208188
140,$XOM,20180521,-0.6275937190422645
141,$XOM,20180522,-0.32871483744315383
142,$XOM,20180523,-0.3447805711480438
143,$XOM,20180524,-0.19768820830753872
144,$XOM,20180525,-0.3507860265672207
145,$XOM,20180526,-0.43103933896658553
146,$XOM,20180527,-0.485903337597847
147,$XOM,20180528,-0.4071669957854531
148,$XOM,20180529,-0.3787295279964324
149,$XOM,20180530,-0.6123030203761477
150,$XOM,20180531,-0.4088772263443261
151,$XOM,20180601,-0.3773271930751516
152,$XOM,20180602,-0.3231799556063367
153,$XOM,20180603,-0.5145497811692101
154,$XOM,20180604,-0.486978679895401
155,$XOM,20180605,-0.5429400277137756
156,$XOM,20180606,-0.5372121966246403
157,$XOM,20180607,-0.5293946076130521
158,$XOM,20180608,-0.6611834034990909
159,$XOM,20180609,-0.6374759514416967
160,$XOM,20180610,-0.617929642660576
161,$XOM,20180611,-0.4642637460789782
162,$XOM,20180612,-0.5307701190312704
163,$XOM,20180613,-0.5438853765235228
164,$XOM,20180614,-0.4873725300404563
165,$XOM,20180615,-0.389787937732453
166,$XOM,20180616,-0.5761507463951906
167,$XOM,20180617,-0.7370198905467987
168,$XOM,20180618,-0.7333983880408267
169,$XOM,20180619,-0.6406629497096652
170,$XOM,20180620,-0.6095057129859924
171,$XOM,20180621,-0.566791066238957
172,$XOM,20180622,-0.5943644305070241
173,$XOM,20180623,-0.5395398242133004
174,$XOM,20180624,-0.5411221251195791
175,$XOM,20180625,-0.5228937451656048
176,$XOM,20180626,-0.6437952189609922
177,$XOM,20180627,-0.6946279013410528
178,$XOM,20180628,-0.5247404837247097
179,$XOM,20180629,-0.5186962439463689
180,$XOM,20180630,-0.3061270561872744
181,$XOM,20180701,-0.3705462117989858
182,$XOM,20180702,-0.16412979890318477
183,$XOM,20180703,-0.31278380074284295
184,$XOM,20180704,-0.39839181360208764
185,$XOM,20180705,-0.6035875329431498
186,$XOM,20180706,-0.45535604159037274
187,$XOM,20180707,-0.20160418610240138
188,$XOM,20180708,-0.0772498104630447
189,$XOM,20180709,-0.20700581584657943
190,$XOM,20180710,-0.5264964199066162
191,$XOM,20180711,-0.5625419345769015
192,$XOM,20180712,-0.44431113451719284
193,$XOM,20180713,-0.44753587062542255
194,$XOM,20180714,-0.440701655366204
195,$XOM,20180715,-0.5935920508284318
196,$XOM,20180716,-0.6247356367665667
197,$XOM,20180717,-0.5819938765919727
198,$XOM,20180718,-0.41762658672512704
199,$XOM,20180719,-0.25469335317611697
200,$XOM,20180720,-0.21019326522946358
201,$XOM,20180721,-0.21410937354249773
202,$XOM,20180722,-0.37929533421993256
203,$XOM,20180723,-0.36838041723899123
204,$XOM,20180724,-0.23056801408529282
205,$XOM,20180725,-0.19017376847889111
206,$XOM,20180726,-0.10379949682637264
207,$XOM,20180727,-0.48451141247878204
208,$XOM,20180728,-0.5102473223531568
209,$XOM,20180729,-0.5707920151097434
210,$XOM,20180730,-0.4995224957282727
211,$XOM,20180731,-0.8483630915482839
212,$XOM,20180801,-0.8033131457144215
213,$XOM,20180802,-0.6939778851299752
214,$XOM,20180803,-0.5702989406363909
215,$XOM,20180804,-0.495293276650565
216,$XOM,20180805,-0.5673826842937829
217,$XOM,20180806,-0.44395551009055895
218,$XOM,20180807,-0.47043143659830094
219,$XOM,20180808,-0.3455162303788321
220,$XOM,20180809,-0.41533344189325966
221,$XOM,20180810,-0.38038198967449
222,$XOM,20180811,-0.5868934893608093
223,$XOM,20180812,-0.6434304827246172
224,$XOM,20180813,-0.6374327564239501
225,$XOM,20180814,-0.4964157556587795
226,$XOM,20180815,-0.3580191824171278
227,$XOM,20180816,-0.5645928225427304
228,$XOM,20180817,-0.6739284513426609
229,$XOM,20180818,-0.5690498105684916
230,$XOM,20180819,-0.533473222544699
231,$XOM,20180820,-0.3192442903916041
232,$XOM,20180821,-0.45257397395808524
233,$XOM,20180822,-0.432501667883338
234,$XOM,20180823,-0.5006146657055822
235,$XOM,20180824,-0.37840921030594754
236,$XOM,20180825,-0.3533883456672941
237,$XOM,20180826,-0.3313394288221995
238,$XOM,20180827,-0.4694116021457471
239,$XOM,20180828,-0.3692274635488337
240,$XOM,20180829,-0.5637798434080079
241,$XOM,20180830,-0.540549385547638
242,$XOM,20180831,-0.6530481072572561
243,$XOM,20180901,-0.5433348393440247
244,$XOM,20180902,-0.5540006344134991
245,$XOM,20180903,-0.4843820267253452
246,$XOM,20180904,-0.6240556275143343
247,$XOM,20180905,-0.6238878234740226
248,$XOM,20180906,-0.6951092382272085
249,$XOM,20180907,-0.5969025132556757
250,$XOM,20180908,-0.6237624091761452
251,$XOM,20180909,-0.6119379868110021
252,$XOM,20180910,-0.6604490023033291
253,$XOM,20180911,-0.6046246506951072
254,$XOM,20180912,-0.47213935174725274
255,$XOM,20180913,-0.25651914010877197
256,$XOM,20180914,-0.19029866254076044
257,$XOM,20180915,-0.23047019221952983
258,$XOM,20180916,-0.3805343884008902
259,$XOM,20180917,-0.5108913385868072
260,$XOM,20180918,-0.45444158626639325
261,$XOM,20180919,-0.4480575090274215
262,$XOM,20180920,-0.457205579352023
263,$XOM,20180921,-0.6321630587944618
264,$XOM,20180922,-0.47447414530648124
265,$XOM,20180923,-0.5040807878529584
266,$XOM,20180924,-0.34577457788513927
267,$XOM,20180925,-0.32552224674890207
268,$XOM,20180926,-0.29370521783828735
269,$XOM,20180927,-0.3169871352869889
270,$XOM,20180928,-0.4547516147295634
271,$XOM,20180929,-0.35456010045074837
272,$XOM,20180930,-0.37482294843003555
273,$XOM,20181001,-0.4942674053751904
274,$XOM,20181002,-0.4661210617240594
275,$XOM,20181003,-0.45117282675158593
276,$XOM,20181004,-0.35237150244853077
277,$XOM,20181005,-0.38827215379743435
278,$XOM,20181006,-0.45434334576129914
279,$XOM,20181007,-0.5554497449897057
280,$XOM,20181008,-0.7253324046279445
281,$XOM,20181009,-0.5168058230326726
282,$XOM,20181010,-0.40231854237359144
283,$XOM,20181011,-0.39659410270292367
284,$XOM,20181012,-0.4816467255353928
285,$XOM,20181013,-0.4641925133764744
286,$XOM,20181014,-0.5216553349827611
287,$XOM,20181015,-0.39075122220175607
288,$XOM,20181016,-0.4285119656593569
289,$XOM,20181017,-0.22284309206337766
290,$XOM,20181018,-0.5189355161131882
291,$XOM,20181019,-0.4261977336623452
292,$XOM,20181020,-0.43945496612124973
293,$XOM,20181021,-0.40001720360347204
294,$XOM,20181022,-0.5691043532119607
295,$XOM,20181023,-0.7404413266879756
296,$XOM,20181024,-0.5665091040522553
297,$XOM,20181025,-0.5720499260672207
298,$XOM,20181026,-0.5223662517287514
299,$XOM,20181027,-0.5782229565083981
300,$XOM,20181028,-0.43948741257190704
301,$XOM,20181029,-0.3585920691490173
302,$XOM,20181030,-0.23140547845674597
303,$XOM,20181031,-0.242030771488839
304,$XOM,20181101,-0.19557292644794172
305,$XOM,20181102,-0.1727098247100567
306,$XOM,20181103,-0.20236304998397828
307,$XOM,20181104,-0.23918710600945256
308,$XOM,20181105,-0.3209271574842519
309,$XOM,20181106,-0.36058403118964166
310,$XOM,20181107,-0.3328099085224999
311,$XOM,20181108,-0.3549453211280535
312,$XOM,20181109,-0.30555468797683716
313,$XOM,20181110,-0.2467660763684441
314,$XOM,20181111,-0.2272785585938078
315,$XOM,20181112,-0.2770383225546943
316,$XOM,20181113,-0.5447597139411502
317,$XOM,20181114,-0.6175069057941437
318,$XOM,20181115,-0.48872198164463043
319,$XOM,20181116,-0.465033289364406
320,$XOM,20181117,-0.4391540893609973
321,$XOM,20181118,-0.5959459700674381
322,$XOM,20181119,-0.6177038147642806
323,$XOM,20181120,-0.15307957739443392
324,$XOM,20181121,-0.19982343077659606
325,$XOM,20181122,-0.2494462353211862
326,$XOM,20181123,-0.45540975913023335
327,$XOM,20181124,-0.47492198922016005
328,$XOM,20181125,-0.4672757564929494
329,$XOM,20181126,-0.48671793937683105
330,$XOM,20181127,-0.3571037020948198
331,$XOM,20181128,-0.2281684955725303
332,$XOM,20181129,-0.28046141990593504
333,$XOM,20181130,-0.2725851979661495
334,$XOM,20181201,-0.47670533855756125
335,$XOM,20181202,-0.46637337903181714
336,$XOM,20181203,-0.38894419459735646
337,$XOM,20181204,-0.12744433604753935
338,$XOM,20181205,-0.13092787398232353
339,$XOM,20181206,-0.2523532311121623
340,$XOM,20181207,-0.27662789943266886
341,$XOM,20181208,-0.42589045879317494
342,$XOM,20181209,-0.48730890556823375
343,$XOM,20181210,-0.5702724091468319
344,$XOM,20181211,-0.42828843070239553
345,$XOM,20181212,-0.3834492024385704
346,$XOM,20181213,-0.3559096570600543
347,$XOM,20181214,-0.4362285380460778
348,$XOM,20181215,-0.32788632437586784
349,$XOM,20181216,-0.28191542057763963
350,$XOM,20181217,-0.1091560235148982
351,$XOM,20181218,-0.28388398155874134
352,$XOM,20181219,-0.3317496204376221
353,$XOM,20181220,-0.5469599073787905
354,$XOM,20181221,-0.3724198043346405
355,$XOM,20181222,-0.25548012025894656
356,$XOM,20181223,-0.19813715502367182
357,$XOM,20181224,-0.29699945703465885
358,$XOM,20181225,-0.5345570693413416
359,$XOM,20181226,-0.4868067792944006
360,$XOM,20181227,-0.4029900741118651
361,$XOM,20181228,-0.3668071788710517
362,$XOM,20181229,-0.24129386246204376
363,$XOM,20181230,0
364,$XOM,20181231,0
365,$XOM,20190101,0
366,$XOM,20190102,-0.998777170976003
367,$XOM,20190103,-0.356001116335392
368,$XOM,20190104,-0.20875662432776557
369,$XOM,20190105,-0.24962474165424223
370,$XOM,20190106,-0.31863272190093994
371,$XOM,20190107,-0.436513786315918
372,$XOM,20190108,-0.46511355448852887
373,$XOM,20190109,-0.4163223578005421
374,$XOM,20190110,-0.46284958844383556
375,$XOM,20190111,-0.3881207845978818
376,$XOM,20190112,-0.3644188940525055
377,$XOM,20190113,-0.36492372304201126
378,$XOM,20190114,-0.38744292475960473
379,$XOM,20190115,-0.47545448939005536
380,$XOM,20190116,-0.48208787136299663
381,$XOM,20190117,-0.43209842095772427
382,$XOM,20190118,-0.48164668861700566
383,$XOM,20190119,-0.4239842783321034
384,$XOM,20190120,-0.5104717199619
385,$XOM,20190121,-0.45040222629904747
386,$XOM,20190122,-0.5593134647323972
387,$XOM,20190123,-0.37367103012596686
388,$XOM,20190124,-0.3534913612347023
389,$XOM,20190125,-0.13964442679515252
390,$XOM,20190126,-0.29654047044657045
391,$XOM,20190127,-0.12220517938787287
392,$XOM,20190128,-0.19014055654406548
393,$XOM,20190129,0.03298791854277901
394,$XOM,20190130,-0.10824858726457108
395,$XOM,20190131,-0.17886687137863852
396,$XOM,20190201,-0.3577036839542967
397,$XOM,20190202,-0.33408355017503105
398,$XOM,20190203,-0.3332322417421544
399,$XOM,20190204,-0.37464306276777515
400,$XOM,20190205,-0.5017050792431009
401,$XOM,20190206,-0.32793692126870155
402,$XOM,20190207,-0.28622534609677497
403,$XOM,20190208,-0.3440278421748768
404,$XOM,20190209,-0.5249696096708608
405,$XOM,20190210,-0.5201786738453489
406,$XOM,20190211,-0.44398524572974757
407,$XOM,20190212,-0.41204763799905775
408,$XOM,20190213,-0.4073020469310672
409,$XOM,20190214,-0.389456143184584
410,$XOM,20190215,-0.48673735902859616
411,$XOM,20190216,-0.5288223898600019
412,$XOM,20190217,-0.5381941774061748
413,$XOM,20190218,-0.5192343182033963
414,$XOM,20190219,-0.5554163744955352
415,$XOM,20190220,-0.6501307013359937
416,$XOM,20190221,-0.5705478353933855
417,$XOM,20190222,-0.4560477662894685
418,$XOM,20190223,-0.2829717169789707
419,$XOM,20190224,-0.1697597978066425
420,$XOM,20190225,-0.3029638037962072
421,$XOM,20190226,-0.4019403874874115
422,$XOM,20190227,-0.43064205072544237
423,$XOM,20190228,-0.42988532576067695
424,$XOM,20190301,-0.4114727775255839
425,$XOM,20190302,-0.2568606886752816
426,$XOM,20190303,-0.176337997118632
427,$XOM,20190304,-0.3131575710845716
428,$XOM,20190305,-0.22700562295706375
429,$XOM,20190306,-0.21861712476040454
430,$XOM,20190307,-0.3203814751223514
431,$XOM,20190308,-0.5987925590612949
432,$XOM,20190309,-0.6910722009719364
433,$XOM,20190310,-0.6473665968427118
434,$XOM,20190311,-0.6243540126344432
435,$XOM,20190312,-0.28969646603972826
436,$XOM,20190313,-0.382469940570093
437,$XOM,20190314,-0.39709086109090735
438,$XOM,20190315,-0.4930487992812176
439,$XOM,20190316,-0.4812656807899475
440,$XOM,20190317,-0.5325939024195951
441,$XOM,20190318,-0.5485839432683485
442,$XOM,20190319,-0.40956440195441246
443,$XOM,20190320,-0.40332158826864684
444,$XOM,20190321,-0.3729310997070805
445,$XOM,20190322,-0.3167693978175521
446,$XOM,20190323,-0.22239094514113206
447,$XOM,20190324,-0.2153078185187446
448,$XOM,20190325,-0.3399563705598986
449,$XOM,20190326,-0.5870993102298063
450,$XOM,20190327,-0.5115851868282665
451,$XOM,20190328,-0.36809587100195507
452,$XOM,20190329,-0.21987671559711672
453,$XOM,20190330,-0.3586989328012628
454,$XOM,20190331,-0.41392249507563456
455,$XOM,20190401,-0.34313012750781313
456,$XOM,20190402,-0.23394014762372387
457,$XOM,20190403,-0.24440536975860597
458,$XOM,20190404,-0.29940717495404756
459,$XOM,20190405,-0.2101595559898688
460,$XOM,20190406,-0.2889991913522993
461,$XOM,20190407,-0.41260798573493956
462,$XOM,20190408,-0.5391498400884516
463,$XOM,20190409,-0.2809829519641015
464,$XOM,20190410,-0.046303585171699524
465,$XOM,20190411,0.05827249471957867
466,$XOM,20190412,0.029656883208982406
467,$XOM,20190413,-0.008094054002028245
468,$XOM,20190414,-0.2343387504418691
469,$XOM,20190415,-0.34904629521899755
470,$XOM,20190416,-0.5805896498122305
471,$XOM,20190417,-0.4945663975344764
472,$XOM,20190418,-0.4709202205312663
473,$XOM,20190419,-0.29398385286331175
474,$XOM,20190420,-0.34655218571424484
475,$XOM,20190421,-0.36303631840525447
476,$XOM,20190422,-0.3702473861199838
477,$XOM,20190423,-0.4085113895790918
478,$XOM,20190424,-0.2730914634816787
479,$XOM,20190425,-0.3186832888181819
480,$XOM,20190426,-0.31708982785542805
481,$XOM,20190427,-0.48500952701414785
482,$XOM,20190428,-0.5247058215049597
483,$XOM,20190429,-0.5118903107113308
484,$XOM,20190430,-0.3098879892092485
485,$XOM,20190501,-0.20597949624061584
486,$XOM,20190502,-0.26594770401716233
487,$XOM,20190503,-0.3914650900419368
488,$XOM,20190504,-0.6080655141880638
489,$XOM,20190505,-0.5681909363378178
490,$XOM,20190506,-0.5694818820272173
491,$XOM,20190507,-0.5048251855067718
492,$XOM,20190508,-0.49433924221410985
493,$XOM,20190509,-0.43753064964331834
494,$XOM,20190510,-0.4310483733812968
495,$XOM,20190511,-0.4043860934876107
496,$XOM,20190512,-0.2872815255461068
497,$XOM,20190513,-0.23761131763458251
498,$XOM,20190514,-0.3961420115083456
499,$XOM,20190515,-0.5158719339886227
500,$XOM,20190516,-0.3420832344129974
501,$XOM,20190517,-0.16904052985566004
502,$XOM,20190518,-0.1592248981459099
503,$XOM,20190519,-0.2914208494699918
504,$XOM,20190520,-0.4185419321060181
505,$XOM,20190521,-0.36619975737162996
506,$XOM,20190522,-0.27440683501107355
507,$XOM,20190523,-0.24702680259943008
508,$XOM,20190524,-0.36993873233978564
509,$XOM,20190525,-0.44399210122915417
510,$XOM,20190526,-0.4918809435584328
511,$XOM,20190527,-0.4947944641113281
512,$XOM,20190528,-0.4348140474288694
513,$XOM,20190529,-0.23402345180511475
514,$XOM,20190530,-0.2096712929861886
515,$XOM,20190531,-0.2992017528285151
516,$XOM,20190601,-0.3142659803231557
517,$XOM,20190602,-0.35472392921264356
518,$XOM,20190603,-0.3646250537463597
519,$XOM,20190604,-0.4714993699904411
520,$XOM,20190605,-0.46902871794170803
521,$XOM,20190606,-0.2550560534000397
522,$XOM,20190607,-0.2853434500047716
523,$XOM,20190608,-0.25660737174929993
524,$XOM,20190609,-0.3914539593717326
525,$XOM,20190610,-0.3941859941224794
526,$XOM,20190611,-0.649120595144189
527,$XOM,20190612,-0.4603690326213837
528,$XOM,20190613,-0.4069382257239763
529,$XOM,20190614,-0.2774653688390204
530,$XOM,20190615,-0.38113811688545424
531,$XOM,20190616,-0.41477451604955334
532,$XOM,20190617,-0.611171577657972
533,$XOM,20190618,-0.42297941632568836
534,$XOM,20190619,-0.5207440962916926
535,$XOM,20190620,-0.4133387013357513
536,$XOM,20190621,-0.3387391421853042
537,$XOM,20190622,-0.31466995419994476
538,$XOM,20190623,-0.3564435307468687
539,$XOM,20190624,-0.39543223624326745
540,$XOM,20190625,-0.20979231198628742
541,$XOM,20190626,-0.1283376707750208
542,$XOM,20190627,-0.1884403054912885
543,$XOM,20190628,-0.24728347148214067
544,$XOM,20190629,-0.46608447294968824
545,$XOM,20190630,-0.5850948184094531
546,$XOM,20190701,-0.8204300269003837
547,$XOM,20190702,-0.6849428915977478
548,$XOM,20190703,-0.42817860371188116
549,$XOM,20190704,-0.41920525186202107
550,$XOM,20190705,-0.26036076789552515
551,$XOM,20190706,-0.4881930853191175
552,$XOM,20190707,-0.39604671239852907
553,$XOM,20190708,-0.5156220926178826
554,$XOM,20190709,-0.08450863578102806
555,$XOM,20190710,-0.012424313359790377
556,$XOM,20190711,0.10376243564215573
557,$XOM,20190712,-0.0719534695148468
558,$XOM,20190713,-0.07952096951859337
559,$XOM,20190714,-0.1569218829922054
560,$XOM,20190715,-0.0802741695094753
561,$XOM,20190716,-0.4230934324718657
562,$XOM,20190717,-0.5856228692190988
563,$XOM,20190718,-0.6095629117705605
564,$XOM,20190719,-0.5796145846446356
565,$XOM,20190720,-0.5493709444999695
566,$XOM,20190721,-0.5552340756963801
567,$XOM,20190722,-0.5810739565640688
568,$XOM,20190723,-0.5803836102669055
569,$XOM,20190724,-0.4646746487844558
570,$XOM,20190725,-0.40608387860384854
571,$XOM,20190726,-0.3529199508369946
572,$XOM,20190727,-0.2864542890053529
573,$XOM,20190728,-0.258658057305871
574,$XOM,20190729,-0.3393171429634094
575,$XOM,20190730,-0.2067664037732517
576,$XOM,20190731,-0.3519904530710644
577,$XOM,20190801,-0.28661933904740866
578,$XOM,20190802,-0.2448365208579273
579,$XOM,20190803,-0.24003931522369384
580,$XOM,20190804,-0.24373300306832613
581,$XOM,20190805,-0.35001444568236667
582,$XOM,20190806,-0.22423177256303675
583,$XOM,20190807,-0.23495255410671234
584,$XOM,20190808,-0.12786234209412023
585,$XOM,20190809,-0.36869239702559353
586,$XOM,20190810,-0.3583176438925696
587,$XOM,20190811,-0.5042504998190063
588,$XOM,20190812,-0.4102296568453312
589,$XOM,20190813,-0.48476186702991353
590,$XOM,20190814,-0.21644229863000952
591,$XOM,20190815,-0.2728898788873966
592,$XOM,20190816,-0.2671073856098311
593,$XOM,20190817,-0.2882111084704496
594,$XOM,20190818,-0.2548919586425132
595,$XOM,20190819,-0.31417586451227014
596,$XOM,20190820,-0.508417100376553
597,$XOM,20190821,-0.4765105087023515
598,$XOM,20190822,-0.31277579285881735
599,$XOM,20190823,-0.3110026463549188
600,$XOM,20190824,-0.31584259249129387
601,$XOM,20190825,-0.4409362634886866
602,$XOM,20190826,-0.5113795806721944
603,$XOM,20190827,-0.501002182883601
604,$XOM,20190828,-0.5044745224363664
605,$XOM,20190829,-0.4563329271648241
606,$XOM,20190830,-0.4281054012318875
607,$XOM,20190831,-0.3153336284295568
608,$XOM,20190901,-0.1952844730445317
609,$XOM,20190902,-0.31183365072522845
610,$XOM,20190903,-0.5759441041946411
611,$XOM,20190904,-0.5049965005171927
612,$XOM,20190905,-0.4387505352497101
613,$XOM,20190906,-0.3784373349377087
614,$XOM,20190907,-0.4662627902897922
615,$XOM,20190908,-0.40817146885151767
616,$XOM,20190909,-0.39842834571997326
617,$XOM,20190910,-0.32972952808652606
618,$XOM,20190911,-0.42145409896260216
619,$XOM,20190912,-0.5228378261838641
620,$XOM,20190913,-0.4053825855255127
621,$XOM,20190914,-0.30102162971729185
622,$XOM,20190915,-0.22760336455844699
623,$XOM,20190916,-0.4748554031054179
624,$XOM,20190917,-0.5355836955868468
625,$XOM,20190918,-0.5376843109726905
626,$XOM,20190919,-0.3309740059905582
627,$XOM,20190920,0.06586906739643641
628,$XOM,20190921,-0.020178512386653736
629,$XOM,20190922,-0.05219231351562168
630,$XOM,20190923,-0.17720067666636574
631,$XOM,20190924,0.0021857738494873045
632,$XOM,20190925,-0.18327089755431467
633,$XOM,20190926,-0.1840484612263166
634,$XOM,20190927,-0.4264432483789872
635,$XOM,20190928,-0.5633008653918902
636,$XOM,20190929,-0.7200478580262926
637,$XOM,20190930,-0.7957156012798178
638,$XOM,20191001,-0.3260466333697824
639,$XOM,20191002,-0.2321872729808092
640,$XOM,20191003,-0.35078888119391677
641,$XOM,20191004,-0.3853910764058431
642,$XOM,20191005,-0.40520323161035776
643,$XOM,20191006,-0.4341022198850458
644,$XOM,20191007,-0.5580087124176745
645,$XOM,20191008,-0.517720936460698
646,$XOM,20191009,-0.4075641960513835
647,$XOM,20191010,-0.3477771808119381
648,$XOM,20191011,-0.4169901586495913
649,$XOM,20191012,-0.4056453076275912
650,$XOM,20191013,-0.4273272536017678
651,$XOM,20191014,-0.42640289291739464
652,$XOM,20191015,-0.33678955904075075
653,$XOM,20191016,-0.15358531815665108
654,$XOM,20191017,-0.2509813352328975
655,$XOM,20191018,-0.3446912697383336
656,$XOM,20191019,-0.5266189575195312
657,$XOM,20191020,-0.4316692294144049
658,$XOM,20191021,-0.5305209949209884
659,$XOM,20191022,-0.35169722867566483
660,$XOM,20191023,-0.3739766173892551
661,$XOM,20191024,-0.2819469916820526
662,$XOM,20191025,-0.45838036049496045
663,$XOM,20191026,-0.32876535103871274
664,$XOM,20191027,-0.2717550043706541
665,$XOM,20191028,-0.09193842248483138
666,$XOM,20191029,-0.11943071335554123
667,$XOM,20191030,-0.1379203349351883
668,$XOM,20191031,-0.36840563239874663
